Datetime,Water Level (m)
2023-07-19 12:00:00,0.4794746
2023-07-19 13:00:00,-0.090947546
2023-07-19 14:00:00,-0.66400623
2023-07-19 15:00:00,-0.92266524
2023-07-19 16:00:00,-0.5646737
2023-07-19 17:00:00,0.21910246
2023-07-19 18:00:00,0.87816936
2023-07-19 19:00:00,1.3308635
2023-07-19 20:00:00,1.6610768
2023-07-19 21:00:00,1.7352738
2023-07-19 22:00:00,1.4804403
2023-07-19 23:00:00,0.9759874
2023-07-20 00:00:00,0.3612432
2023-07-20 01:00:00,-0.2189256
2023-07-20 02:00:00,-0.73172534
2023-07-20 03:00:00,-0.9260828
2023-07-20 04:00:00,-0.40276492
2023-07-20 05:00:00,0.47309798
2023-07-20 06:00:00,1.212831
2023-07-20 07:00:00,1.786034
2023-07-20 08:00:00,2.1877854
2023-07-20 09:00:00,2.3067458
2023-07-20 10:00:00,2.0759063
2023-07-20 11:00:00,1.5506334
2023-07-20 12:00:00,0.87066764
2023-07-20 13:00:00,0.19025941
2023-07-20 14:00:00,-0.3978345
2023-07-20 15:00:00,-0.8536427
2023-07-20 16:00:00,-0.8547703
2023-07-20 17:00:00,-0.12142701
2023-07-20 18:00:00,0.6305899
2023-07-20 19:00:00,1.1916698
2023-07-20 20:00:00,1.6009585
2023-07-20 21:00:00,1.8150616
2023-07-20 22:00:00,1.7523091
2023-07-20 23:00:00,1.3752474
2023-07-21 00:00:00,0.7885768
2023-07-21 01:00:00,0.18801647
2023-07-21 02:00:00,-0.3622705
2023-07-21 03:00:00,-0.77282655
2023-07-21 04:00:00,-0.70882565
2023-07-21 05:00:00,0.06280282
2023-07-21 06:00:00,0.84919286
2023-07-21 07:00:00,1.4670345
2023-07-21 08:00:00,1.9808811
2023-07-21 09:00:00,2.2527683
2023-07-21 10:00:00,2.1889365
2023-07-21 11:00:00,1.7926064
2023-07-21 12:00:00,1.1615691
2023-07-21 13:00:00,0.4900406
2023-07-21 14:00:00,-0.099452004
2023-07-21 15:00:00,-0.69970596
2023-07-21 16:00:00,-0.930889
